iteration,cf.T0,cf.Tm,cf.q,trait
12705,9.718846917579208,35.392866415991975,0.4010392091095482,EFGC
12706,9.328870001284699,33.48533958007694,0.4426911682860639,EFGC
12707,6.558337266423596,39.46810684823803,0.22704513121614342,EFGC
12708,8.765830813757422,29.588632967652302,0.5724695394725934,EFGC
12709,5.812276633374212,35.634999375419156,0.29942657971034764,EFGC
12710,8.548179789317105,34.03285744948276,0.4074907617964936,EFGC
12711,7.012536435713196,33.72829346344028,0.3606562914041175,EFGC
12712,-3.165212544175972,38.82039195519229,0.14088959175124782,EFGC
12713,12.025847887903115,28.489988358206872,0.9472811404875644,EFGC
12714,7.292403931921664,39.400177518987185,0.23234351355132024,EFGC
12715,4.304863148580196,29.386232784158487,0.06133585627959569,EFGC
12716,9.373260113821585,31.786675021820322,0.5492604401541117,EFGC
12717,12.532319010218957,29.32260287882977,0.9265302090107557,EFGC
12718,5.454291948937378,37.03016941802701,0.20874424037910866,EFGC
12719,6.060792146701573,36.14786537255885,0.2559639015074945,EFGC
12720,5.159772085620919,38.82944706393041,0.17938703144972462,EFGC
12721,0.9085433520879835,37.49340752541633,0.18822642015079852,EFGC
12722,4.766208332093459,40.96945725518612,0.18564689989852806,EFGC
12723,2.1940410987656085,33.65959995027209,0.23912132888413865,EFGC
12724,5.1489364293262145,36.7673768070503,0.25776871704155446,EFGC
12725,-1.0575019557990886,40.99208581010435,0.14174188012497851,EFGC
12726,9.732577008245643,33.10827330978459,0.4326299997265897,EFGC
12727,2.4487431594895774,36.10637558619849,0.21902288945987047,EFGC
12728,11.313595599472784,34.21017989721407,0.45276077428758016,EFGC
12729,2.4899461307717603,36.5925384964861,0.20217491573000088,EFGC
12730,2.6290013988622576,34.15823601290868,0.3043350735622623,EFGC
12731,7.827461714081428,30.673317202202576,0.3821867690053921,EFGC
12732,7.010867243373546,36.687798832993366,0.28119291104200816,EFGC
12733,5.57570699888641,36.71870995355665,0.2704027374090049,EFGC
12734,-0.3461432677157408,37.34756928509518,0.20192745098706194,EFGC
12735,11.62428574148589,33.20305684340383,0.5319212341833961,EFGC
12736,10.079623506633956,34.76063149133783,0.4381792807769527,EFGC
12737,-0.8230193246999375,38.31652680110698,0.1652365028568965,EFGC
12738,7.404258038005777,33.020440071729986,0.3856912653674545,EFGC
12739,7.974704078425589,31.651448225707327,0.44060606892933385,EFGC
12740,5.258460775332425,35.32470958379415,0.270472347966067,EFGC
12741,-2.5648580192836308,37.714109928028535,0.12404535546149346,EFGC
12742,5.782563241836499,39.735914650426366,0.19283808074810463,EFGC
12743,5.504938692203153,39.18170775866111,0.17011971204490706,EFGC
12744,1.1252139022458483,38.749031110179864,0.1558574868736091,EFGC
12745,1.2430916986121874,38.009516168750515,0.16304479923807869,EFGC
12746,8.582046233993623,32.958783979885595,0.44021965183682243,EFGC
12747,9.18460522152761,35.1597453507549,0.3719626118435573,EFGC
12748,4.925735463121661,39.74189926023543,0.20180083052089995,EFGC
12749,3.82780163714461,38.706800434668175,0.21275798075980717,EFGC
12750,4.4212144037748935,37.5615644635776,0.2236254059131041,EFGC
12751,4.3123312751101075,33.73331090939053,0.2791538422780849,EFGC
12752,7.099999533306605,36.85683722911081,0.26641334605993267,EFGC
12753,4.952154827815814,35.207871867492855,0.27320245551434325,EFGC
12754,12.190136063814917,36.61881620621077,0.4105182348581198,EFGC
12755,-0.14717706550644927,37.41244296269908,0.17267136141858302,EFGC
12756,7.54246358853532,33.709091268887775,0.32128426021882056,EFGC
12757,4.767229920950848,36.6136690842599,0.24695538445669654,EFGC
12758,2.153153198310372,35.92011280981269,0.24963508176732663,EFGC
12759,-3.5530542638558678,38.53793714437729,0.13862712110784436,EFGC
12760,5.4105263244746915,34.687080339347624,0.3300758869755673,EFGC
12761,0.6529850692040986,35.04534361035289,0.2189171767651987,EFGC
12762,2.73570471501616,39.38078791256446,0.17918499472157845,EFGC
12763,2.530055328829385,37.146576122261905,0.20741349148261534,EFGC
12764,1.7670512093003454,39.77743728883093,0.1650195107474859,EFGC
12765,6.903358606540429,36.57178539810077,0.2568458064754632,EFGC
12766,11.430173679359493,33.57100157801443,0.5824541754815461,EFGC
12767,4.622701669687578,34.73683287120554,0.31628513430318483,EFGC
12768,8.802657990629235,34.496134341184366,0.40714433326645694,EFGC
12769,-0.1307999815134453,33.35154333965131,0.249648072782073,EFGC
12770,3.612258873072138,38.263013874692724,0.20371612260352753,EFGC
12771,5.32341401849272,34.633243728649894,0.33108792727370817,EFGC
12772,5.684306930578604,37.27740249580703,0.23462547774709866,EFGC
12773,9.321505705352353,28.116605962012663,0.7338695917848692,EFGC
12774,9.775886846085406,32.86140375318965,0.4936621782839793,EFGC
12775,1.4565608812610904,32.87816449481889,0.2419286675448983,EFGC
12776,3.86230643239875,40.9621827552755,0.1751494277913119,EFGC
12777,3.243297144938353,36.281045919264145,0.21776317045155924,EFGC
12778,4.308227971797379,37.07972086289515,0.2259430568534682,EFGC
12779,1.5098721202206633,35.159767646177585,0.2059367968346956,EFGC
12780,6.994132105627223,35.64045814925786,0.27785799244953,EFGC
12781,9.090140358641966,31.989279222389754,0.5399241411317166,EFGC
12782,3.2489196113170955,32.412759259693786,0.2875294636539638,EFGC
12783,7.546899379173471,33.25946621015053,0.3793592225166549,EFGC
12784,5.767537413792015,33.99166460367695,0.3262306087877649,EFGC
12785,-2.7470007322320518,37.990005521791325,0.13247664198709672,EFGC
12786,3.403649767036222,40.249965160366216,0.19030055478252633,EFGC
12787,7.106333245776767,35.22671032379398,0.3214330273922356,EFGC
12788,6.820174499236712,30.314448360525674,0.5189021951049955,EFGC
12789,-1.057143704412788,33.981331930551754,0.14794585635019342,EFGC
12790,-1.8528678532078704,38.345500997255776,0.16676875464463167,EFGC
12791,6.368140770659371,31.201155662954243,0.4994079707509862,EFGC
12792,7.256509774712196,36.34764299219836,0.2696305389597274,EFGC
12793,-0.6688169516399389,34.602325835975726,0.25673469444451724,EFGC
12794,6.21318754364054,35.74292096286257,0.280744706702991,EFGC
12795,6.085835589933099,36.412167787725046,0.28822226848724863,EFGC
12796,5.207834718744483,37.52627763828851,0.22808642226302347,EFGC
12797,4.892873875851725,40.00873250057196,0.20399728551872678,EFGC
12798,9.270547622619771,36.391246869848175,0.30060817807394896,EFGC
12799,1.6433190159114224,37.90033698290674,0.18645988467288968,EFGC
12800,8.91654656780408,35.23889258217228,0.38600501254610614,EFGC
12801,6.255710339038549,39.95876746058554,0.18586602636469768,EFGC
12802,6.084920540448868,40.078120919147594,0.19839116283520272,EFGC
12803,3.6101863996167953,34.663546087374144,0.25056038718331664,EFGC
12804,1.4829478744001312,38.773900803958675,0.13512309368398967,EFGC
12805,2.013236795634426,40.938870118812844,0.18259755917248355,EFGC
12806,0.42989899110453766,34.95042825782921,0.21258817114256703,EFGC
12807,12.640993270102081,30.381057828954496,0.7873703521969542,EFGC
12808,-2.7879943325112224,38.88380262442157,0.13286011402430914,EFGC
12809,-0.9396722258339061,39.526480499676744,0.14097087600974847,EFGC
12810,12.95089022868264,31.67580245782417,0.6204827623655313,EFGC
12811,3.417068179961446,37.609205753486926,0.19407532944505132,EFGC
12812,4.692754113342476,33.84373848319338,0.20692054630644185,EFGC
12813,5.8531136904728545,35.32310117671599,0.26631488712585494,EFGC
12814,10.838598082659038,29.761138101826212,0.4942308419960358,EFGC
12815,8.401630197095251,37.06563522371142,0.3310631354940821,EFGC
12816,4.938815411428566,37.66952261637781,0.25217829860135954,EFGC
12817,11.78040316327044,30.58293250357407,0.4492443629106421,EFGC
12818,8.90640935357288,33.313789327487136,0.4066071692295058,EFGC
12819,2.6537886066303074,34.28406712707449,0.2764115438403416,EFGC
12820,8.728109087942563,36.85611987292878,0.33234882457958287,EFGC
12821,8.189405586219392,36.259844090508025,0.3389930762198429,EFGC
12822,4.962809640867173,37.122041406861264,0.2144048960546633,EFGC
12823,0.13531485464433546,40.42613637307575,0.15002325290287583,EFGC
12824,12.402162406499292,33.376921790156835,0.5958278798099014,EFGC
12825,1.6956243985988841,35.547896925465224,0.20818257260218975,EFGC
12826,5.4948652631048045,40.208170509648504,0.20527610292855686,EFGC
12827,5.800070708152084,38.31615981157288,0.25069502490451223,EFGC
12828,7.090701528730468,33.020608998772296,0.37586051856708735,EFGC
12829,10.077435863082847,38.6957795393852,0.1658686114427631,EFGC
12830,1.520687731516313,40.12650446873503,0.185467384219046,EFGC
12831,-3.6245141119637694,40.25113046890926,0.11084560675315618,EFGC
12832,8.151697890010722,33.08513930528172,0.38670588076483625,EFGC
12833,8.667611217433658,39.50017209429473,0.23781033884951697,EFGC
12834,-1.613356225256172,41.01105345071239,0.1281462965423573,EFGC
12835,9.081457308263781,32.842322625430555,0.38045532024925977,EFGC
12836,8.937794833905643,29.280756524557916,0.6046732003061481,EFGC
12837,8.79071887571856,33.720728909834754,0.41475485902167186,EFGC
12838,9.343583403122528,37.237042747654954,0.2554771666586556,EFGC
12839,4.971670792555797,37.748791582528085,0.223734975206836,EFGC
12840,6.610049865743539,33.76148794752116,0.3580111693938275,EFGC
12841,8.175725257871521,36.10015589269486,0.2883409778262517,EFGC
12842,-1.3792702304539364,35.92342800094983,0.18402882391757858,EFGC
12843,-1.4622658073136892,40.78198259316319,0.11961856413315301,EFGC
12844,8.370532356260783,37.73033523222278,0.2857816634040366,EFGC
12845,-3.172385613689232,39.67519256968309,0.13274205684497756,EFGC
12846,-2.0288232099743855,39.51253435072929,0.13789348310039912,EFGC
12847,9.393818784481695,39.76921544341252,0.26009284172646774,EFGC
12848,0.31961861275943004,36.60333288601324,0.19749230795625736,EFGC
12849,4.2492782653755805,41.18929640420801,0.1827922229682299,EFGC
12850,1.2744359338521196,40.16698574700273,0.15386726331047926,EFGC
12851,7.4887670717235615,32.67339816818733,0.43447268618034407,EFGC
12852,9.118349806466854,32.80844570155643,0.3960571347628691,EFGC
12853,11.438462450996497,38.2409540048394,0.3179196080592265,EFGC
12854,4.6521650830377155,37.823569885565895,0.20173129960847552,EFGC
12855,5.323400120386843,35.09630235024058,0.30680426493015706,EFGC
12856,0.10356050116009197,36.34207943689892,0.18430737538612288,EFGC
12857,0.8963186868511634,35.964358193848014,0.16276793268625872,EFGC
12858,0.9801428346215104,37.52651294671113,0.1676079961394681,EFGC
12859,7.160336277964433,33.133511128904054,0.3688944115576963,EFGC
12860,4.055220624717784,38.63898718279003,0.18665982777275464,EFGC
12861,7.79533611131575,35.26649835795082,0.29229033555745815,EFGC
12862,1.7067548067758747,31.784921679137994,0.31822226897059247,EFGC
12863,-2.520462945853989,35.22326956648087,0.16621141562772274,EFGC
12864,5.493078518185195,37.44539517270087,0.2434366041909458,EFGC
12865,10.792507648307694,34.625439345605955,0.47107683732122596,EFGC
12866,6.610169612316076,34.40432493258187,0.32094857848907454,EFGC
12867,3.4622201432103434,36.806226833856414,0.21450183133934397,EFGC
12868,8.515932835452672,37.46947221916186,0.2984647299614527,EFGC
12869,-1.7759950497208905,38.89051474146609,0.13430243026333893,EFGC
12870,1.1916819786023263,40.34040613304032,0.13982518385222636,EFGC
12871,12.955909461834915,30.63211668644786,0.5073381820080715,EFGC
12872,0.9166392940748738,40.90369438921763,0.14549706716385155,EFGC
12873,0.026053293955001333,35.4318380810666,0.20846518954361717,EFGC
12874,3.41755101097886,37.71241174815798,0.1999670962669286,EFGC
12875,5.635040221460576,36.39544047557957,0.25591063109278556,EFGC
12876,6.886725394065717,35.37539678385649,0.2966658380579792,EFGC
12877,-0.14858978476182916,35.145002889933664,0.2118825468235555,EFGC
12878,0.5387300288177217,40.72069539311114,0.1540568281466296,EFGC
12879,-0.05964386123336851,40.22874020381083,0.136064158613394,EFGC
12880,2.6023585257122157,37.40055704402062,0.18807494210726194,EFGC
12881,7.725096449267346,35.06727688251236,0.31230006160785884,EFGC
12882,8.302707354012869,34.235629209141585,0.41240485821421147,EFGC
12883,5.944677458163465,37.27849683224001,0.24850326986713564,EFGC
12884,3.36721868691016,36.53249655559681,0.2386050414411387,EFGC
12885,9.804449926728724,30.315358500856867,0.6002830840256544,EFGC
12886,8.028642903913351,34.11691121341683,0.37043958401708493,EFGC
12887,5.7299370108400485,38.73717357378045,0.21784131928825626,EFGC
12888,8.11936940681326,37.09566040857771,0.2707878038747906,EFGC
12889,10.429855304107202,35.11684274643052,0.4786548659764224,EFGC
12890,11.675476101696772,33.81607740319594,0.5846959730056412,EFGC
12891,3.168512725250512,34.693272736889526,0.21572088972106812,EFGC
12892,8.450954228660953,38.55011861179741,0.26535266770632265,EFGC
12893,9.329101175838238,34.32339387366846,0.3788443804353113,EFGC
12894,-1.7902245942128576,39.36277318433352,0.1715591848695972,EFGC
12895,-0.10638122006092754,33.34583773397299,0.2134979176578702,EFGC
12896,3.816879652035598,30.795750730481394,0.3308859428336395,EFGC
12897,10.90498543083366,34.139169473798056,0.47582901572624187,EFGC
12898,-2.5434577433448937,33.918453343085616,0.23132155671093987,EFGC
12899,9.932287600977945,37.50258433587211,0.2963809064637612,EFGC
12900,9.283389714746818,31.098244223033504,0.55636583426763,EFGC
12901,-0.6726230201209336,40.90964132874905,0.13877759250377372,EFGC
12902,-1.7344890949129186,33.287623357377,0.19714528911945253,EFGC
12903,7.981375461127136,27.01935758401558,0.7227683897648395,EFGC
12904,4.323223569507915,40.82755526151652,0.16478958309438213,EFGC
12905,5.955734233903247,34.684376502511604,0.28969585290523436,EFGC
12906,-0.16538930109364713,34.63989840531209,0.21326681502175998,EFGC
12907,7.554001600873644,33.25975301205936,0.3404489885345993,EFGC
12908,7.58121869389395,32.29286558964894,0.3892440423213288,EFGC
12909,0.8505365276878818,38.80650178104201,0.17332893037073227,EFGC
12910,6.896923865054772,37.15704230151812,0.26801239135724536,EFGC
12911,2.3454324989363684,38.48257471653889,0.21173351148746222,EFGC
12912,1.3185616184131828,36.8039413649916,0.17305900514630823,EFGC
12913,5.949982681123069,35.094194496323425,0.30235945592521796,EFGC
12914,5.67523559786369,40.14542329043289,0.18949593729984862,EFGC
12915,1.9682456198763676,34.27049310560896,0.2590870368645605,EFGC
12916,3.0650274040058285,37.99610876015165,0.19969405132754875,EFGC
12917,0.30694815843760903,40.63944853716641,0.1540112093090003,EFGC
12918,10.110231430558876,34.403124067894616,0.46739056416128966,EFGC
12919,5.156446300787566,35.84603249393581,0.16149337915674034,EFGC
12920,0.038004583352436505,37.84154355989722,0.18080945427944556,EFGC
12921,10.427212948257356,35.671949550229755,0.372185342108578,EFGC
12922,5.636720567248286,38.308996437198836,0.23717043020682985,EFGC
12923,1.2425225283287071,40.07354023579349,0.16938179179795507,EFGC
12924,-2.3192882784172957,40.504763754800265,0.12487167807388529,EFGC
12925,4.294599662816259,32.50130661118984,0.29295636214479337,EFGC
12926,5.215986555399827,34.51720053349304,0.2821486937192964,EFGC
12927,10.501310029035041,34.93430418028358,0.4441293777074036,EFGC
12928,3.87285140440994,37.45707736690364,0.22794320397297288,EFGC
12929,3.219355528728257,32.91414224095654,0.31730624062304064,EFGC
12930,1.251296146878591,34.846240272487904,0.28097076606982385,EFGC
12931,3.0674213997543713,35.10553095105483,0.2612130965113072,EFGC
12932,2.4450453748003795,34.25142861571558,0.2612396257924032,EFGC
12933,-2.7800731743443663,41.08978867056128,0.1298688461210753,EFGC
12934,7.852981912857686,37.57767747878112,0.28425423930993376,EFGC
12935,6.817665106588159,33.57099460048329,0.3477405988968326,EFGC
12936,-1.2040670886801705,36.28351851000953,0.17174981097776362,EFGC
12937,-2.641751350053047,39.07720170522663,0.12567279950482524,EFGC
12938,4.255983274299445,36.030702183894874,0.2802271926243039,EFGC
12939,10.44559717935472,36.414630635812536,0.33211274219973685,EFGC
12940,2.429426321684943,31.68545031132136,0.3118620137855095,EFGC
12941,-2.4746923585688334,40.25587080042874,0.1325318728539276,EFGC
12942,7.826165255117381,33.47494651903664,0.3835271954407728,EFGC
12943,1.6434381166782508,32.874229875529686,0.22542568827362308,EFGC
12944,4.7150986328809115,34.58760721507318,0.30445492951138153,EFGC
12945,7.9280747534446885,34.094396357911236,0.35443014822057695,EFGC
12946,9.371275553357597,28.21965996445214,0.7581180918613686,EFGC
12947,5.528363920766065,37.308971395037226,0.22444436775725432,EFGC
12948,-1.9974947934264091,38.9494598129216,0.15045848528790304,EFGC
12949,4.987085028671904,38.46783337197471,0.22107665108434868,EFGC
12950,1.1021654909303589,38.101111737578044,0.1602000104964145,EFGC
12951,6.492655462804727,33.53297923831916,0.33412414006639674,EFGC
12952,5.6091277107906325,35.138633513538736,0.29117955369988074,EFGC
12953,3.7179930084622583,40.31126269863764,0.15292937612730834,EFGC
12954,14.701198967635088,38.26287837867885,0.10995247950160993,EFGC
12955,5.246031758685222,34.383272181669675,0.33902579654466436,EFGC
12956,3.4988543168637714,35.88607968539466,0.272614637753821,EFGC
12957,6.577612614699502,34.39020028844567,0.3155118726366594,EFGC
12958,8.183515971762285,35.432021104620766,0.3168966617512058,EFGC
12959,7.956567813534868,31.236301598662806,0.4169900656290712,EFGC
12960,9.253889365576413,38.814283972394556,0.24808049661352327,EFGC
12961,5.202520815530825,38.686935112524296,0.22900098037328498,EFGC
12962,11.382503878866178,37.40264321135337,0.32595506328870605,EFGC
12963,3.219916560491244,37.9052361710031,0.18701914804581654,EFGC
12964,7.963925848789957,33.471817762941264,0.4237456120802929,EFGC
12965,9.302235954270294,34.22764188839167,0.3351112083034098,EFGC
12966,3.8655228374577293,34.05809814776017,0.2977513672681793,EFGC
12967,-0.6426998149317886,36.97029643755079,0.1768913037157047,EFGC
12968,12.234036950061936,28.596554521767672,0.6821578099808646,EFGC
12969,6.634856391394532,39.82559872785807,0.21111230932608502,EFGC
12970,12.431763239127177,31.897528623715402,0.6789888507596679,EFGC
12971,-2.3270334669882393,30.295808795704907,0.2659815408667629,EFGC
12972,-2.542109995859823,38.92839009946135,0.1481419679092549,EFGC
12973,9.86387267087338,35.37958754446175,0.39703907984168346,EFGC
12974,4.028958270404158,39.13335141933333,0.19493559898925517,EFGC
12975,2.546525645564029,34.63091136494133,0.23769851521751467,EFGC
12976,1.1891594180124843,37.79923080265623,0.19160284997070293,EFGC
12977,8.909505780663633,30.01312160536404,0.5329548750007378,EFGC
12978,10.314820367887284,35.34929879839798,0.4119595860579009,EFGC
12979,5.066221420858632,37.33189898459992,0.22443817276571695,EFGC
12980,5.375775550614144,35.773244899136984,0.2679742196128445,EFGC
12981,3.3105205142930743,36.887664941776926,0.2213845007344078,EFGC
12982,6.43478270466389,30.25783031257869,0.4899006052539512,EFGC
12983,8.79647630186173,35.03225359611738,0.3699679710700784,EFGC
12984,5.581814921347254,39.289364676669415,0.2139369550671195,EFGC
12985,4.999972963410142,36.43829804796883,0.2227809337022191,EFGC
12986,3.5550846012298267,34.295503455525804,0.25679330990530685,EFGC
12987,6.927085793517088,34.639539465722365,0.34188781634457166,EFGC
12988,5.3379917464829045,39.32959868491316,0.19012301220999056,EFGC
12989,8.14915977256906,38.256870660679006,0.26396599454538755,EFGC
12990,1.8393654896967684,34.921082250532116,0.23635840018108578,EFGC
12991,5.366218299318495,32.90378930402374,0.29056320020670967,EFGC
12992,-1.7547290463981788,33.362376326889304,0.1848168064763587,EFGC
12993,8.75360691042164,39.24207638112095,0.17842379627140498,EFGC
12994,3.2742461940282244,35.42220851938637,0.2538281176200417,EFGC
12995,3.691386349314495,34.70875898898971,0.24187577005076016,EFGC
12996,8.29070384072157,31.21515045856895,0.4944936572303003,EFGC
12997,6.445566456041854,36.96781901201212,0.2650014126449442,EFGC
12998,0.9246587064333216,36.761669554484904,0.19101268404935506,EFGC
12999,-2.528401162024973,36.78242969407496,0.15433976369677607,EFGC
13000,6.3541536568375445,38.545341492680265,0.22794345629054621,EFGC
13001,8.108652877797637,38.8360876667957,0.22377354520994727,EFGC
13002,9.52681242638025,32.40661665809537,0.5342073837286516,EFGC
13003,0.920865844764668,32.9883851284369,0.2626274825757141,EFGC
13004,6.539942982666197,34.15121845097804,0.32455900362935686,EFGC
13005,-1.6652019852518904,35.96995804099427,0.17308567135202907,EFGC
13006,6.672788461900559,37.27806605378378,0.21795751867608518,EFGC
13007,1.988520969456923,35.187384364892054,0.22012031103599958,EFGC
13008,10.729970506000988,34.36897684933545,0.45873389868183573,EFGC
13009,11.8341741728318,30.65089836692991,0.6867913799699163,EFGC
13010,8.73074763045673,38.108191926731536,0.29450485155442485,EFGC
13011,8.387939899986831,35.290080952354394,0.38122866458381477,EFGC
13012,8.038926994425529,36.832667326355,0.31411790409359924,EFGC
13013,0.8781695084881287,40.56876838436711,0.13725793964486527,EFGC
13014,3.0396013028224296,37.48798353956382,0.18196740242914544,EFGC
13015,6.4020314330663926,40.88299875077117,0.19058263567326494,EFGC
13016,10.580725911524835,33.13066439784528,0.4392067700217597,EFGC
13017,14.127812915973001,29.83227945291285,0.9472092625972743,EFGC
13018,10.521471845670062,33.09683589692016,0.5560252758507883,EFGC
13019,3.3107143536264454,35.67159323144965,0.19909461369100567,EFGC
13020,1.511417197491288,40.205560735172654,0.13565455834892926,EFGC
13021,5.540316135251231,36.000181912978604,0.2701146149520931,EFGC
13022,3.270012339886997,36.95106627086908,0.24978916819105415,EFGC
13023,7.039551567057677,28.27572331489312,0.45990947354719447,EFGC
13024,11.627787709028977,32.98803462944851,0.4879965465427946,EFGC
13025,9.70864477076102,37.572745149823355,0.23557351515701933,EFGC
13026,2.7708717112356434,38.607009533891485,0.16328740984409215,EFGC
13027,8.890251854475494,37.15975981541017,0.3288814766535197,EFGC
13028,5.49975642215745,37.391038459081294,0.2365624682885758,EFGC
13029,4.248347107865188,31.60497676452419,0.34186696723695864,EFGC
13030,4.9978848184995766,36.81213675346048,0.21554511628107087,EFGC
13031,1.9427207026603899,33.31339366238164,0.26956369035590794,EFGC
13032,9.422772774294527,33.34377824663628,0.286378605038322,EFGC
13033,10.81043619238915,35.9646121976837,0.4555501566956461,EFGC
13034,11.669291571066603,32.52983595285793,0.7346835482486976,EFGC
13035,3.2039938434273365,34.34448982036129,0.23911696724387013,EFGC
13036,3.3018559127960465,40.166157027795506,0.19919435300216695,EFGC
13037,8.80378948125833,37.85238203497076,0.28308487733015825,EFGC
13038,8.030802040819923,32.8192580173438,0.38279301082898404,EFGC
13039,3.9718604330861567,36.575534825588726,0.21312891429725037,EFGC
13040,-2.532601676552561,34.10970017597121,0.1784271415379698,EFGC
13041,3.2534559430653207,37.00222185836809,0.20909248260876603,EFGC
13042,9.09333697496829,33.75063813239112,0.3524382816618629,EFGC
13043,4.155512396960146,38.860108865306515,0.21183691667031038,EFGC
13044,5.673136267244709,37.88531867004669,0.2578964039858013,EFGC
13045,-0.5567687815126532,37.01328919440156,0.17583738313838632,EFGC
13046,9.649919417328517,36.88527095899405,0.2843858134821046,EFGC
13047,6.419337681210568,37.93265772229382,0.21874723557729106,EFGC
13048,4.905386445810141,36.9928174889635,0.21654557757393797,EFGC
13049,4.806954138969152,34.66649741655792,0.3089510965794431,EFGC
13050,4.9441920614261985,34.93687285285917,0.2540494423467823,EFGC
13051,7.843537909214126,31.14898464378033,0.43393326655970094,EFGC
13052,3.281210842597723,40.49650756939873,0.13384924103129653,EFGC
13053,9.500181888160956,35.141337761167634,0.3934570922480803,EFGC
13054,4.821877892193543,37.70449226611604,0.21076682646020328,EFGC
13055,5.680791653600002,36.86317289434829,0.20487260560418735,EFGC
13056,7.408934440903531,38.32398604792608,0.23708807732520001,EFGC
13057,7.77595778683432,39.57464486687754,0.22896327589517199,EFGC
13058,11.279632930363784,35.430179613363066,0.46599917076600617,EFGC
13059,9.679257496863828,34.7989040446393,0.377142547390905,EFGC
13060,3.78861677430975,40.694951301262094,0.17571472075561087,EFGC
13061,-2.290059827512686,37.26844501780956,0.15412335202157026,EFGC
13062,6.902700007210411,32.601691838805934,0.42033201200637793,EFGC
13063,3.1346457916921873,34.69363410758343,0.2727017123089896,EFGC
13064,5.0606485751997266,38.21158570865422,0.21941006424915693,EFGC
13065,-2.7031120331448695,38.248591756012665,0.15608920441906446,EFGC
13066,-2.747308800216877,39.0961556821591,0.15056438304066522,EFGC
13067,9.298474728454618,35.079626933773945,0.38703262819145,EFGC
13068,0.3743141087091191,40.052831590397616,0.14346451364941157,EFGC
13069,5.3555948664289215,35.77357213624933,0.28252456581097685,EFGC
13070,-2.077655497364538,39.723669716101966,0.14110255912253947,EFGC
13071,-1.0085107811152114,38.807929684003724,0.1506726746726052,EFGC
13072,-2.327188566089942,41.070842039892504,0.12488736327427452,EFGC
13073,10.852540597870709,33.044661562371736,0.40307709585929646,EFGC
13074,8.276255089153658,40.12648991195479,0.252452943247568,EFGC
13075,8.863455359099335,38.766098675335186,0.22251987961577094,EFGC
13076,8.776882026025016,33.760387169506565,0.3595738945200163,EFGC
13077,5.713086082173167,37.53048936823357,0.25251568048214124,EFGC
13078,-0.9545893779279102,38.22841462847628,0.16791627588585986,EFGC
13079,5.986024086642203,36.52983914302653,0.27521448660752623,EFGC
13080,10.12807499277619,29.71079069921511,0.612866006649678,EFGC
13081,5.466528178244927,40.755461272634186,0.17647084606480873,EFGC
13082,11.419762556962171,37.54059110839015,0.29781995315984944,EFGC
13083,10.892792729068782,36.4232799852654,0.38997460736605977,EFGC
13084,1.0490177014183057,40.06302535947045,0.1537709571253276,EFGC
13085,7.3141427280852795,35.94880360349231,0.3046964761356767,EFGC
13086,0.8164471464111092,36.044025500187225,0.191348938565484,EFGC
13087,2.7488775361322446,39.75179821001396,0.1874006330305271,EFGC
13088,8.021483595037749,37.04884883589511,0.2930127934143666,EFGC
13089,-0.031649994979340956,38.05168010553925,0.1319685212391987,EFGC
13090,8.678635866161388,32.94895874739446,0.4174520112982645,EFGC
13091,3.1402479689827336,35.2308625094416,0.23356465701881954,EFGC
13092,2.5869800041164526,40.07642516466939,0.1941390833693539,EFGC
13093,11.920931010244347,32.903556957515214,0.5066320275536182,EFGC
13094,10.63208852433456,30.254567943426437,0.6754044713952543,EFGC
13095,7.586853058966092,37.81883246750597,0.21681030802967363,EFGC
13096,9.761519277038396,35.10009346567377,0.3979935299826547,EFGC
13097,-3.551186657157619,37.982147515297456,0.17445532303496697,EFGC
13098,4.214369925454818,33.98443661934881,0.24399586732402917,EFGC
13099,7.1547150992635284,35.27038038858404,0.2840849999555656,EFGC
13100,7.958037264638426,34.55758983257181,0.3602295191713682,EFGC
13101,5.239767818594471,33.1976649575743,0.3226739292253285,EFGC
13102,5.478861887012938,40.12639927693308,0.19681498623647614,EFGC
13103,8.56097018360161,31.375041778765606,0.4454813519909084,EFGC
13104,10.320349306345044,30.758752700154893,0.5817086862535211,EFGC
13105,-3.1486271643241146,36.253398756603175,0.14644450482344945,EFGC
13106,10.75330088447466,35.551603425968985,0.4164143871470726,EFGC
13107,0.25191393495733116,35.24343729407587,0.207270936102014,EFGC
13108,-1.120147162452707,38.919725270606456,0.1614214491778332,EFGC
13109,0.4298915694004002,35.85213351760823,0.21243081444833548,EFGC
13110,-0.5525200270694781,40.722586597811016,0.13931054648427546,EFGC
13111,6.798637168800015,33.46803740992927,0.33455999770267475,EFGC
13112,0.24683993067432342,40.051529819923715,0.13757316175797524,EFGC
13113,1.3089057456167197,38.61482243705816,0.16806308134384632,EFGC
13114,3.4368561556813066,40.314207268708515,0.1819855362230102,EFGC
13115,7.376165474554101,39.91250707156149,0.21081798833680904,EFGC
13116,5.455385342028205,33.87397084367208,0.3370557497952811,EFGC
13117,6.039856768132784,32.32281916046549,0.33792072205239587,EFGC
13118,8.446370534218572,38.33920083322568,0.2633984089535035,EFGC
13119,-0.3952090496036478,34.88487437828428,0.21198985043992255,EFGC
13120,8.585983766037353,31.237361901228617,0.44166665264519456,EFGC
13121,-0.7320081595649803,41.27902053725974,0.12323126671653825,EFGC
13122,3.1107653039912755,40.197964473950414,0.1580543679746611,EFGC
