iteration,cf.T0,cf.Tm,cf.q,trait
6403,1.934286529054603,40.265459864609895,0.16292110208751692,EFGC
6404,5.0748903743853635,44.30528252160253,0.1461857283686997,EFGC
6405,4.87682488994939,41.54211420074676,0.18664702208622558,EFGC
6406,2.592214448938943,39.2880110047528,0.16351255870933917,EFGC
6407,8.629615487262074,40.144595169182566,0.2603895500546245,EFGC
6408,-1.1909481014201284,42.8351446282746,0.1318734056071915,EFGC
6409,8.412970807742608,38.270682482136124,0.30414159776948807,EFGC
6410,7.609317129269485,39.95168460652631,0.2426715495826881,EFGC
6411,-0.38940429634139617,42.68729063760004,0.1361364108404929,EFGC
6412,8.195649081189215,34.70079128461345,0.40762538150231525,EFGC
6413,4.039356320429624,39.815018940026206,0.2017505500698282,EFGC
6414,4.062354375881563,39.15147965887098,0.20826919954355144,EFGC
6415,11.026418063847343,40.66475280076426,0.2735171970098275,EFGC
6416,4.868323436409511,34.76628865784126,0.25135867965797526,EFGC
6417,8.290257262894032,39.24830368882934,0.28658930731348264,EFGC
6418,3.7464003601567795,37.01496340684805,0.25689447977493957,EFGC
6419,3.9233755371334285,43.85914573639902,0.12641089163279648,EFGC
6420,-2.394253920542525,42.42635470421669,0.10060989573923566,EFGC
6421,3.092033753177353,39.805887731593856,0.1721787562388173,EFGC
6422,4.3428261303710425,40.581689956570635,0.2000660130361347,EFGC
6423,-1.2169261761538985,43.14239552650048,0.11193398893340092,EFGC
6424,3.8751715924346586,38.684654717022745,0.1907220695866279,EFGC
6425,6.583479885307408,39.42983538758962,0.2281862785008229,EFGC
6426,0.19937722648598832,37.408785570289375,0.21573849074654972,EFGC
6427,1.9500438983239192,43.03587273244312,0.13923613334444013,EFGC
6428,1.0406246765269076,40.98379341550509,0.12303446592072867,EFGC
6429,8.314227596848927,42.684740446312745,0.221131095606126,EFGC
6430,7.727350298548496,37.93253376750926,0.2717608257040085,EFGC
6431,9.699706926378383,35.00526418523011,0.4447868032662889,EFGC
6432,9.284618142934272,39.25000416164817,0.22689092212922202,EFGC
6433,3.4123301989230725,41.361932816599726,0.17214046879270092,EFGC
6434,8.461911102902363,39.66185473754752,0.2780981496699146,EFGC
6435,3.33864991441206,37.70263714234862,0.22014086899652288,EFGC
6436,4.851348748593596,43.117630518552936,0.17954484182181302,EFGC
6437,7.720452738526113,38.32638018640752,0.25113811636593325,EFGC
6438,13.78159338205129,34.63939094994639,0.6176470729210648,EFGC
6439,7.0957026363360605,38.916714441340964,0.23610825795997065,EFGC
6440,4.730345092939514,39.34620083624844,0.19503561941817862,EFGC
6441,9.889284745675322,36.11971133002509,0.35584228412557983,EFGC
6442,5.807794685608986,38.70210005218083,0.24307007644115414,EFGC
6443,-2.0829023606390447,42.45439646009975,0.1112880453722619,EFGC
6444,4.575855814229108,39.00284471210447,0.23163934173487435,EFGC
6445,-0.8596489441993858,38.00100094520527,0.18922433306213815,EFGC
6446,6.547344167096522,37.42483147152621,0.3259969914716583,EFGC
6447,8.657902032511076,44.159985441250456,0.2087046204143581,EFGC
6448,6.144010913441713,41.202565461886394,0.20126211097797697,EFGC
6449,9.087409418417103,43.55868001155506,0.18083543155238155,EFGC
6450,0.47221304493611616,41.04461284808227,0.1420320113408311,EFGC
6451,1.9612055596298594,44.18691124622795,0.11756576141834968,EFGC
6452,8.273485974804238,39.01742376105359,0.3317887024532835,EFGC
6453,4.959653904563412,41.556280565520645,0.16414077262352536,EFGC
6454,1.4155376954076395,38.557079570880155,0.15913031534598007,EFGC
6455,9.541872838629443,39.39236366069721,0.2501540485370864,EFGC
6456,3.044162921948285,40.85247428187294,0.16418045160827657,EFGC
6457,8.599858347591306,36.64168775219741,0.3134260426583723,EFGC
6458,3.5376448857356984,43.781635052974856,0.14181812491202694,EFGC
6459,9.069704285144896,38.27734978460603,0.2139502318383227,EFGC
6460,3.6711919017309658,39.00078731305055,0.20765212283570098,EFGC
6461,1.3364121622873402,36.86150009543904,0.1909100875096429,EFGC
6462,-3.728702011977537,43.18014316916989,0.12237961113102855,EFGC
6463,9.721079832521673,33.73612928404738,0.3864520328475886,EFGC
6464,-0.00857490861132515,43.47890995925054,0.14629131533120943,EFGC
6465,4.060367287459789,44.231821468326956,0.14786883173818435,EFGC
6466,-2.6835945713842664,44.07315912375362,0.09459096518468789,EFGC
6467,6.06844838391301,36.80529256079761,0.2203438331628719,EFGC
6468,-1.4746666546058487,44.76426259310977,0.11081283358449502,EFGC
6469,1.225127658719007,40.22358956900247,0.14036598856936225,EFGC
6470,-3.7131771373540543,42.88247471594817,0.11460637251976906,EFGC
6471,10.757079086704126,32.57329148046551,0.3422815732701663,EFGC
6472,7.338341879061172,43.47035568881281,0.1838381733956699,EFGC
6473,7.4223835138912815,37.63891366377681,0.20834102466622526,EFGC
6474,7.535055495002165,42.239658018974644,0.19611565247579998,EFGC
6475,5.813398603389702,37.58115523867159,0.26382021740891914,EFGC
6476,6.0797569901560085,40.870921055677364,0.24060800705149146,EFGC
6477,8.232486936688144,41.35903904182408,0.2507284620466007,EFGC
6478,-3.8080557764964156,42.023049406470975,0.11925873707925747,EFGC
6479,2.9361650079520825,42.72650374667515,0.14174320247794092,EFGC
6480,5.208229853203816,38.893608549815944,0.26914389311093784,EFGC
6481,7.533019813036583,37.256858055425994,0.26642991286769585,EFGC
6482,7.227489734114686,37.63577069957334,0.2519991031045441,EFGC
6483,2.6889038245609695,39.404842899009154,0.16758791780284524,EFGC
6484,7.99012308813513,41.06674283977181,0.21583305382491946,EFGC
6485,8.990531434719424,36.7034582305044,0.30767556969383486,EFGC
6486,11.436059803763653,33.053428204962316,0.47483048547351714,EFGC
6487,-0.11658569537046537,38.99336854248367,0.15550548162374547,EFGC
6488,-2.5332605714331784,39.21735014227546,0.14287506646444265,EFGC
6489,1.7259007814966463,39.71786767178293,0.1661582520292446,EFGC
6490,5.29787170046963,35.535567729770506,0.19023837092503737,EFGC
6491,1.2560268267745336,42.92836494686096,0.1478463013023784,EFGC
6492,9.29810407115865,37.36815489291272,0.28192590951046054,EFGC
6493,8.528810878769985,43.14842962396952,0.19420530270129316,EFGC
6494,0.6652880663341048,39.33579295758012,0.1773278963809286,EFGC
6495,7.489293653840422,32.48904646508096,0.4176441920418403,EFGC
6496,-1.2733174907995282,39.72649890267392,0.15545963502199595,EFGC
6497,6.406621050731111,37.70547018030282,0.2612216310209755,EFGC
6498,5.476813786966261,42.24870163304078,0.13757527055077876,EFGC
6499,8.227784612072604,39.92849094346765,0.2749169393466915,EFGC
6500,4.758748723794316,40.70757741499071,0.1327454517911782,EFGC
6501,7.629656086553007,41.349854159564536,0.18541428839857463,EFGC
6502,9.482654856441277,33.95429345953375,0.31007734850268215,EFGC
6503,0.6099554620316692,40.209229559922306,0.14842285479086936,EFGC
6504,3.7106679958526154,40.423629709961304,0.17241985323049383,EFGC
6505,0.7781995961547965,37.06487507416831,0.19061179295291292,EFGC
6506,2.4697313649018886,39.405112937835284,0.12819071006405633,EFGC
6507,5.6124703732234735,42.69665336879571,0.1735807240561036,EFGC
6508,8.849535517756033,37.594758011158106,0.31716597891346593,EFGC
6509,-1.7526314700093897,42.97986695998298,0.10478580952739425,EFGC
6510,11.666485179959896,33.778793912317916,0.49696857678806583,EFGC
6511,6.335251580423824,37.00691621004209,0.28822791653388197,EFGC
6512,7.193492625665069,39.32394078558052,0.2681782508210797,EFGC
6513,5.018528093987159,42.05061002271034,0.09331310475597986,EFGC
6514,5.500226618756203,36.309068554854456,0.25551224258092875,EFGC
6515,-0.9578607252433384,43.510173666714536,0.12655442616808424,EFGC
6516,11.881208471976938,41.50247382492728,0.29530619982438583,EFGC
6517,6.747079717037137,40.575688701917954,0.21319637640089095,EFGC
6518,10.066115842057794,34.77724097712728,0.4303559299989105,EFGC
6519,3.5853122712611416,43.086725520315966,0.13823910929175012,EFGC
6520,4.387303398545145,39.90665646460561,0.18891888619296734,EFGC
6521,8.232903461683614,37.22890293179362,0.25651028455907876,EFGC
6522,8.450649042876961,37.923686650125276,0.3017818813476089,EFGC
6523,4.729611575645363,40.8642636195856,0.16763606137491827,EFGC
6524,7.238263861190768,41.36768758814414,0.1894948946824306,EFGC
6525,11.75603610998929,33.16923212800161,0.6149888508809881,EFGC
6526,6.564446209493077,40.52340093516096,0.21457654653219266,EFGC
6527,8.656403062760004,34.30758882199377,0.4170467548831732,EFGC
6528,5.280395077921037,44.73396698177539,0.16909292977495954,EFGC
6529,6.9221045397675045,44.46938851682774,0.13593535099327192,EFGC
6530,11.322115643344345,37.39669103059596,0.2997720092420414,EFGC
6531,6.526533968414,41.50154153757183,0.19269590865667205,EFGC
6532,7.087350104171129,41.759432367212916,0.19126799168633266,EFGC
6533,1.8868687193302893,38.73955544827012,0.17953456572579476,EFGC
6534,5.86722359844598,44.751496103100955,0.15910646981017287,EFGC
6535,1.1556667436220671,42.54491100991463,0.16425190752111876,EFGC
6536,-0.39042422136061683,42.492685204755155,0.10894154237577891,EFGC
6537,-1.1485128222892285,42.34635367478788,0.10682921850651805,EFGC
6538,7.061349194951946,38.07312438358717,0.3094246915416655,EFGC
6539,4.632353166722799,37.39654983606921,0.2360031533841413,EFGC
6540,4.355523234608455,38.34219871923981,0.21702150100129286,EFGC
6541,0.18510559372564472,40.61083789103182,0.15113448597222007,EFGC
6542,8.562127760177592,38.8431218595559,0.2717997958689123,EFGC
6543,5.0451918869227,35.322584568290154,0.3172682220051992,EFGC
6544,3.305193559257374,37.37286304523307,0.21434437631400352,EFGC
6545,6.0603416158076495,39.421752876564796,0.20383850031624254,EFGC
6546,6.486690900291244,35.88188322852378,0.2598818728157924,EFGC
6547,7.859068510352836,38.753184662418256,0.26927313536129815,EFGC
6548,2.420359110669253,41.08869926558942,0.18954022235015208,EFGC
6549,3.1300402389198565,43.11415533826907,0.1541164972163418,EFGC
6550,5.902284234687583,39.744090602892484,0.2099210659733384,EFGC
6551,-0.7949970189718014,42.97760738364602,0.11687984463012868,EFGC
6552,7.364616069755748,38.25356846500702,0.29941884185367246,EFGC
6553,8.900472210646663,38.80247257604154,0.2504690338499229,EFGC
6554,-1.2600350489445313,36.65274872487884,0.1780860834314291,EFGC
6555,2.6228414805883826,36.55764223941724,0.25175931665668144,EFGC
6556,5.526856922799968,43.97722418682692,0.15941637181721866,EFGC
6557,5.468189117631171,41.560873878451055,0.18502053792623782,EFGC
6558,10.18640110019763,38.23899137372641,0.3045028280642358,EFGC
6559,3.1670639618349403,42.55451385397757,0.14665578521020664,EFGC
6560,9.466104052517965,36.60254394013534,0.33782121512624685,EFGC
6561,0.016004004420394402,41.41432193456403,0.1509490353718111,EFGC
6562,6.804705117757608,39.88032982921364,0.23101609504675594,EFGC
6563,0.857789632203648,38.62828370804095,0.178205839494288,EFGC
6564,7.261768941860751,37.3225421789801,0.27334423705015354,EFGC
6565,-0.4639612539118012,41.267102409615845,0.1374353220976316,EFGC
6566,8.787473103296158,33.676890938231956,0.4142039804215264,EFGC
6567,9.95708788757612,37.60067512984298,0.2894351566760271,EFGC
6568,2.356786355011578,43.3073300152804,0.15281671762087504,EFGC
6569,-0.8169347946209129,43.478649114175724,0.12667816819402464,EFGC
6570,6.257389083202456,39.45141100437464,0.21430728369846505,EFGC
6571,5.070561372898682,37.77608465332857,0.2248123741698571,EFGC
6572,3.649449061647255,38.99559673234671,0.18368310736729623,EFGC
6573,8.082076171709307,35.6257022974294,0.07505028376286763,EFGC
6574,8.55065208926282,39.55521017665531,0.27028147175347556,EFGC
6575,8.228006602873688,41.47377256338482,0.23578413451379943,EFGC
6576,10.228250857391698,37.569687284372236,0.3086303193786206,EFGC
6577,-0.07083110966559047,44.33848847753498,0.11034145509813836,EFGC
6578,2.2694196504010424,37.33235878900837,0.22165555332753215,EFGC
6579,6.663896189206913,34.987237345287504,0.34137973822396467,EFGC
6580,-3.8203634108181728,39.578878081964895,0.12361288114152308,EFGC
6581,10.454059284440804,36.41368074473902,0.3068426965281549,EFGC
6582,4.551042944667888,38.680323049235646,0.24584105493505137,EFGC
6583,4.078691838439299,38.81193985068842,0.20270965873615523,EFGC
6584,1.7215581060175342,41.31363478697737,0.13975825577403905,EFGC
6585,0.8199711705122859,44.97855632322535,0.11538353216588902,EFGC
6586,8.165992561749656,36.96782096872771,0.24936350254723488,EFGC
6587,6.239839088164514,38.20204929799897,0.2703595286249531,EFGC
6588,3.9374126371094693,40.896336152366885,0.17951744026817226,EFGC
6589,6.7631466909652485,42.66986620109901,0.18775680895621766,EFGC
6590,2.275866537789266,39.69157069315929,0.15981215767073612,EFGC
6591,6.870694815387948,37.37991960660903,0.12089061603895324,EFGC
6592,7.600657967258369,40.04510925541497,0.17014271822149857,EFGC
6593,0.11350189034246938,42.631987951894295,0.14239998561777858,EFGC
6594,3.7437502942956664,41.57314527436724,0.1718490702681607,EFGC
6595,10.871822286283413,33.99257985907021,0.5603132575654678,EFGC
6596,5.146960587222173,39.28508142723009,0.2093871978053204,EFGC
6597,8.927910236117256,36.46995566695398,0.3684810814738782,EFGC
6598,7.2777926849336225,42.22091744550401,0.2061779932072041,EFGC
6599,-0.16932038475153854,43.74441508084645,0.13663203122458278,EFGC
6600,5.979824770213954,41.298230195325694,0.20483333346641894,EFGC
6601,4.220591416670111,37.66520715983,0.22026339708872086,EFGC
6602,1.2248138529013,41.815490495244916,0.15634189926901576,EFGC
6603,7.563390651576443,38.16530562995371,0.24275904008352914,EFGC
6604,6.385791784810612,44.29698329096285,0.1610670371092591,EFGC
6605,7.345291994954593,41.54761898696894,0.20709837992553531,EFGC
6606,1.3359076820103013,43.51681286764788,0.13318557108142282,EFGC
6607,8.483618220968555,43.224025986860745,0.1567801804990135,EFGC
6608,4.1710931432735645,39.27785560149042,0.2257777285259393,EFGC
6609,-2.1409456433967637,42.71326157062723,0.12961435283401623,EFGC
6610,4.11759165306977,38.09946958073391,0.2381457377316806,EFGC
6611,4.60444611365428,40.46436298724991,0.1759310488923806,EFGC
6612,5.099124628275311,35.83490309423346,0.29896287691397544,EFGC
6613,6.35209657462344,39.83535978017672,0.2227160763873669,EFGC
6614,10.253234161078089,34.689186763813865,0.2922995309175412,EFGC
6615,6.157686939111562,38.004609200187325,0.22633018981135247,EFGC
6616,7.556970695091252,41.11665574518424,0.19982876443012673,EFGC
6617,1.5326306750586483,39.19532472654027,0.18324818872797988,EFGC
6618,4.801517914903842,36.91515904721831,0.23961713028442883,EFGC
6619,7.044819731139128,35.38238677296808,0.33142986105391203,EFGC
6620,7.927685212539078,39.75225048407541,0.26257091310020925,EFGC
6621,10.69847906862459,36.87907870718648,0.3908304741782364,EFGC
6622,7.356066983213276,39.24468224028898,0.25842511393320766,EFGC
6623,11.394461465532684,34.15180398352485,0.490656226150494,EFGC
6624,-3.3176679116018963,42.587262353809784,0.10779753848356294,EFGC
6625,12.487743244295237,35.906682980219145,0.49461214192670316,EFGC
6626,0.5228172761704677,41.78082964140432,0.14529984356111425,EFGC
6627,5.666233730754891,37.12911636587793,0.26626584254652635,EFGC
6628,11.090849635512658,32.40955921224962,0.46523108143757325,EFGC
6629,9.71779180677254,39.605138650204054,0.28788022951643316,EFGC
6630,7.1809845351305235,41.781343204659365,0.1932463519544884,EFGC
6631,0.15336458293578836,42.198693578916725,0.14076617521347703,EFGC
6632,-2.084466571833274,43.65607821161602,0.10469164570461775,EFGC
6633,-0.31135628639940016,41.575485728178876,0.12486170697513518,EFGC
6634,6.3120998590443325,39.83849009207098,0.20843271759763032,EFGC
6635,7.2394018970923675,38.06821937844686,0.24466852830091104,EFGC
6636,4.223927766983218,37.16214534407762,0.22918684441605966,EFGC
6637,6.047928893967216,38.33476268479097,0.2464967603981357,EFGC
6638,-0.5597936230116982,39.490447789876484,0.1655136893352401,EFGC
6639,12.012100910445605,38.556234667538305,0.372632958907838,EFGC
6640,2.3354210117079006,38.339973890732054,0.22312125063231456,EFGC
6641,-3.4519768596587057,40.33149606036615,0.16485418421773257,EFGC
6642,7.385551121786175,38.78297942674069,0.2202708671810147,EFGC
6643,6.298955541642814,38.91059466600951,0.21955246232546674,EFGC
6644,7.626971686420102,37.508901469065634,0.2673595720454295,EFGC
6645,2.783987108830421,38.86926482938348,0.18801214038336014,EFGC
6646,8.365129302323338,36.34888484754024,0.29463496010799595,EFGC
6647,2.4711331060573283,37.477787847662974,0.18061394008070342,EFGC
6648,11.126947941838683,30.860802828192746,0.3706819409010975,EFGC
6649,6.299715672776253,37.57287576886796,0.24809608788666968,EFGC
6650,9.137699414467283,41.040598501609296,0.21230254255164738,EFGC
6651,3.365394415645035,40.37333297073995,0.1706637787715617,EFGC
6652,-1.4227111361804137,41.674874244752395,0.12478260171384307,EFGC
6653,6.5617247448105775,38.27766725840673,0.2095387006553462,EFGC
6654,4.761483693418475,40.69516801236962,0.20944519600754327,EFGC
6655,-1.8000476195198996,42.57490647091513,0.13357036624084545,EFGC
6656,7.698791226655425,37.14562784561132,0.2870313637519149,EFGC
6657,4.544312038715235,41.06597376854249,0.15625750428232194,EFGC
6658,9.989344769079503,38.434680600407845,0.3221647352562097,EFGC
6659,8.444128914396407,37.002630183000335,0.2885521423041643,EFGC
6660,2.662040509788069,36.97661439599517,0.20748387148915745,EFGC
6661,8.295920286158717,39.291168084387586,0.20135196189578983,EFGC
6662,11.116351273939749,35.857215281297144,0.4307434340422661,EFGC
6663,1.2423844967301392,38.51942071716106,0.14562949079303633,EFGC
6664,7.052154361298104,35.447496694388654,0.3249309325105309,EFGC
6665,6.282104200684211,42.715590217851584,0.19383897941884543,EFGC
6666,4.278703367942274,40.74510645796336,0.16341589170226478,EFGC
6667,12.049377513147872,36.144723415370414,0.3660863378946366,EFGC
6668,2.8168134250699444,41.340103716519955,0.1668363307520792,EFGC
6669,0.8186293966287721,38.54626147938048,0.16865312211752884,EFGC
6670,11.958708540466441,36.04114424220397,0.41796007873862273,EFGC
6671,7.5881222681509595,38.52956798943011,0.25054865799774384,EFGC
6672,3.926556046729903,34.266645490990356,0.25034097327393173,EFGC
6673,6.011748014556991,36.25784821235057,0.29012114581324133,EFGC
6674,9.637617603052844,35.40656756100357,0.32998221331386596,EFGC
6675,-1.2916877597834882,42.30762413415789,0.12112879272640555,EFGC
6676,7.181852939552032,40.52138140900169,0.2554063251439151,EFGC
6677,5.097942082340792,36.23402067010204,0.23006362463584096,EFGC
6678,8.311132548895246,38.288269610507534,0.2962453261029181,EFGC
6679,7.11853678092389,37.72487614805759,0.2889975254849578,EFGC
6680,9.464853038806643,35.33392725921407,0.41151937676005307,EFGC
6681,7.493922169271579,39.318159425028966,0.23026825222496647,EFGC
6682,10.338170198617957,36.34133579219707,0.4078313950214424,EFGC
6683,6.257939699356413,36.4362850018747,0.2492470023079007,EFGC
6684,7.803489695702934,34.777830812656255,0.27395569611864884,EFGC
6685,7.935991399198036,36.41635140809702,0.30090176341996466,EFGC
6686,-1.6943043808812344,43.7561654930021,0.11174375501148635,EFGC
6687,-0.33751094539281823,39.359399486119344,0.14617182952731883,EFGC
6688,8.004032569161152,38.971119035077244,0.24806805247138075,EFGC
6689,0.1922487648568314,39.1075047355256,0.14770832922374424,EFGC
6690,9.650122368570067,37.212202762787626,0.332031737523536,EFGC
6691,0.4648913292486174,41.79997516978449,0.12278148264660624,EFGC
6692,4.313544192041384,34.45319310379569,0.30896266034225567,EFGC
6693,5.827914217869999,34.446550547716555,0.27015250324582235,EFGC
6694,5.092721888013212,36.595600589281375,0.2213089626728487,EFGC
6695,7.280482651464171,37.173445026058936,0.30410830541588074,EFGC
6696,11.440337048892026,34.37259340328671,0.46554662537855596,EFGC
6697,3.2378769908101113,38.708484884853895,0.1702557451274073,EFGC
6698,11.067580610550262,38.720588206159555,0.30160883942183836,EFGC
6699,4.357268378846488,40.51809404310265,0.21279564950249738,EFGC
6700,8.622013006607657,37.55358142528965,0.2804149845040298,EFGC
6701,0.7453677407361532,40.01933915336754,0.17815656148229697,EFGC
6702,-1.3369889595493278,38.55215496162041,0.15346177613231504,EFGC
6703,8.430444347834783,42.860067988687696,0.20876527524501662,EFGC
6704,10.885180803591142,34.46601004063113,0.4419810282406128,EFGC
6705,5.156915090280812,41.84741987831622,0.19194900311966354,EFGC
6706,3.075333075795344,42.08929881579007,0.17374595203355286,EFGC
6707,4.338305660554644,38.65385767376898,0.21577240765482816,EFGC
6708,-2.6000454609988597,42.15902794325717,0.13251579748138737,EFGC
6709,0.5882752328640839,38.19052054670078,0.19966721600714882,EFGC
6710,2.517804850249088,38.45876176557934,0.16803107720928795,EFGC
6711,3.7956202393924947,41.63517411709077,0.1523494815839867,EFGC
6712,8.054331675461347,38.68420830416501,0.2627875263747753,EFGC
6713,8.18291341030543,39.14055627842969,0.22911618095776826,EFGC
6714,9.544704542974655,44.179837495043955,0.19042507280325927,EFGC
6715,0.8789536250784593,37.58982953663217,0.1841041468748939,EFGC
6716,2.3479889795817526,37.818249661286174,0.2427003631097211,EFGC
6717,0.520191546373935,36.912106671157666,0.18731310180609909,EFGC
6718,1.26510151546751,43.76714233553989,0.11006111027690695,EFGC
6719,5.210285564687904,40.88502827990809,0.18688596462803966,EFGC
6720,0.5166324834413532,42.895889808272294,0.12616074450141748,EFGC
6721,3.8020932012298827,35.67958167216514,0.250262433088455,EFGC
6722,11.242014148260505,36.61340391669381,0.37464929411096237,EFGC
6723,4.257894298557348,37.968318374024676,0.2124592118545452,EFGC
6724,1.4178160928866115,39.98624775945727,0.160261377071562,EFGC
6725,1.8400320227017675,38.385347508098214,0.1745770500634785,EFGC
6726,-0.935873710632606,41.21050657592122,0.11521928906854531,EFGC
6727,9.162925965191691,37.49453626891375,0.3431231792212556,EFGC
6728,1.21062283819212,41.20011644023523,0.15874505928303204,EFGC
6729,0.08124404786022676,41.093814969123976,0.15002381556653974,EFGC
6730,10.501236288575813,36.555820641972026,0.3293806715552958,EFGC
6731,4.129334333605312,43.36763985039083,0.15511431561526512,EFGC
6732,9.362970702500798,34.90844063113014,0.362739084828931,EFGC
6733,7.081262688053272,38.24395488429425,0.2512978311233821,EFGC
6734,-0.23594828746017038,34.447488178918974,0.2102963629424178,EFGC
6735,2.018483494679309,43.26555838020008,0.12977179936001626,EFGC
6736,-3.437514875966439,42.83319002683906,0.1212695375179514,EFGC
6737,-0.4353918001784196,41.00025265572472,0.13882372012281613,EFGC
6738,3.4368495948624496,39.348668849858576,0.21542202176139438,EFGC
6739,5.76377263376426,36.649285444282846,0.264755730456285,EFGC
6740,4.347135992501107,43.516537800533705,0.12126401489814664,EFGC
6741,7.979628413589728,37.17562371394269,0.24766640126916767,EFGC
6742,5.8827552273899375,41.60206204719934,0.19252015940447217,EFGC
6743,5.584531297140517,33.01875143262815,0.27021540804682825,EFGC
6744,9.676370017115998,38.74297834008056,0.299666529785833,EFGC
6745,11.226598404612373,40.175423432907465,0.2884717918367441,EFGC
6746,5.266782681093302,44.49496382583473,0.18624659384750536,EFGC
6747,9.048614717659836,35.9721695481607,0.37195613513000747,EFGC
6748,-1.7388537614781585,42.42658341758269,0.12504037848027572,EFGC
6749,1.8441565918948832,37.58158833521327,0.21618085746536692,EFGC
6750,5.436209318031155,38.61965132428585,0.21514596125293686,EFGC
6751,-2.386028188852369,44.19934459455549,0.10042161866902383,EFGC
6752,7.558757902970415,40.243366017663,0.2162878630987067,EFGC
6753,9.702018813130682,34.484869012337526,0.4456131924375679,EFGC
6754,-1.6638233173538595,44.19604921801902,0.10397536687943293,EFGC
6755,-1.400446824785361,41.52654503238627,0.13173558908744173,EFGC
6756,5.758148086723967,43.88277210474647,0.18310623838732473,EFGC
6757,11.700937424854702,38.63494551133605,0.33530084687669753,EFGC
6758,2.410901166586747,38.74366197017013,0.17575886218751716,EFGC
6759,-2.538274372344225,42.148427992590435,0.10888557348865317,EFGC
6760,6.551633560678296,38.35806665830283,0.2479509524948399,EFGC
6761,4.086116059934875,40.06489248070284,0.18530256757734118,EFGC
6762,-0.3282568637857102,41.21213277379222,0.1540491463343354,EFGC
6763,0.5763553379353912,41.41975241741201,0.14201216417742976,EFGC
6764,0.46483843005692016,41.52239912239687,0.1461989879632892,EFGC
6765,-0.3366053917614078,41.43227015564978,0.1615424021484742,EFGC
6766,0.8874447531453793,44.40989357635296,0.1102984242409282,EFGC
6767,2.1830155676674616,37.368916121044606,0.21632940479053814,EFGC
6768,2.108391873552198,36.80672775806736,0.2173924452209394,EFGC
6769,1.004996176522745,39.04482836854577,0.15446860053004652,EFGC
6770,9.784923372953989,39.84195833182532,0.2832386303450129,EFGC
6771,12.979020826937097,34.30883905378777,0.584475001356444,EFGC
6772,3.54161270720281,42.609347936572824,0.12705928656433849,EFGC
6773,-2.248512984321788,41.723329188735775,0.13038671646103445,EFGC
6774,4.077321309517272,39.543151677365636,0.19888406218989713,EFGC
6775,1.8109157245868088,43.0061921449026,0.12267539727152307,EFGC
6776,7.015918668716983,38.26689386093933,0.25334782785863563,EFGC
6777,0.5661710525870864,41.61897659759254,0.14047473440146957,EFGC
6778,8.526283032078394,38.698678197567844,0.22403912189514252,EFGC
6779,6.584649053093251,38.93877585757747,0.23243976306728495,EFGC
6780,11.11441294819963,39.30956805592843,0.2716078408526713,EFGC
6781,6.210182989292525,33.90450588409689,0.29444308247220435,EFGC
6782,5.731509798524746,38.86994891670544,0.2145443291068517,EFGC
6783,4.737339249357333,36.73657977911166,0.21603082717286903,EFGC
6784,6.569242561840321,37.642194845928756,0.1845947918579888,EFGC
6785,11.838016303053095,39.93727287656758,0.29150830048391,EFGC
6786,6.352593169676105,37.00832852511113,0.29153465841539467,EFGC
6787,2.6007191097133147,37.21235488072855,0.21318647841612842,EFGC
6788,8.54370514621022,38.721828387207864,0.2459187049134694,EFGC
6789,9.566442545654713,35.38230029993286,0.3957195007422662,EFGC
6790,6.68212485417633,38.208826427614305,0.20377413093400407,EFGC
6791,1.6608997077663288,38.91952658358246,0.1723329413752657,EFGC
6792,8.225918573959202,39.61985601826795,0.26266491900948075,EFGC
6793,4.40196086843868,40.66146959543104,0.1964315144588747,EFGC
6794,9.416588489040928,35.548391400693745,0.34072855849299716,EFGC
6795,-1.497556224408235,38.81844549967859,0.16745397759512212,EFGC
6796,9.353806580280702,37.89941437555624,0.3239904476196716,EFGC
6797,5.923792976358689,43.05379984909841,0.17190866316089076,EFGC
6798,-2.2556321190575384,41.96358497575683,0.11539119426688316,EFGC
6799,3.8227046426691125,44.394030568847555,0.10254229020880579,EFGC
6800,2.2624025974635664,41.69879086331663,0.16365380641371818,EFGC
6801,10.654619076382074,32.386420350784874,0.5537140081981259,EFGC
6802,3.4833495629783444,40.91432348695673,0.16800275372168377,EFGC
6803,-1.8159277377122804,42.58608379956224,0.1285597890644928,EFGC
6804,1.2280286092531583,41.63209723257923,0.15664442729696962,EFGC
6805,4.531017807282597,40.53118316912251,0.19342727873514526,EFGC
6806,4.343425795917337,41.507178171822666,0.16415771781284003,EFGC
6807,5.742927318380948,39.308578603256215,0.23781243992563542,EFGC
6808,10.913597191767334,35.730008914219596,0.5117735067185349,EFGC
6809,4.107612316653691,42.05907643749202,0.12878429147726755,EFGC
6810,5.77755889764504,41.57405427887676,0.2016542091971881,EFGC
6811,6.627098797659793,38.56595395176447,0.27310918824948055,EFGC
6812,4.198221874014784,39.25572463099931,0.1957859784694422,EFGC
6813,9.851654638458736,37.79007626274584,0.32060043459669546,EFGC
6814,8.461735817828517,39.03476288278001,0.2919067334130367,EFGC
6815,5.375444437715402,38.83352476646842,0.2533578404539213,EFGC
6816,5.728733466930386,37.25947131032751,0.2759769192781431,EFGC
6817,3.319527724726184,38.250847685544414,0.2107857039011707,EFGC
6818,12.703996032161788,38.19759694213181,0.43456099855321867,EFGC
6819,6.624108140810581,40.758247002999966,0.2349558729778991,EFGC
6820,1.3144843751201822,43.94836204639179,0.10887846536725868,EFGC
