iteration,cf.T0,cf.Tm,cf.q,Tbreadth,trait
2952,12.452871211041343,29.62214437880813,1.258697171711883e-4,17.16927316776679,PDR
2953,11.114562010334476,30.309901037984602,9.564104825457928e-5,19.195339027650128,PDR
2954,10.080508467713067,28.26642284780578,1.1254148606333894e-4,18.185914380092715,PDR
2955,9.656158929223855,29.0401157888124,1.0310714473631168e-4,19.383956859588544,PDR
2956,10.636878088986887,33.71149718666263,8.520300886993795e-5,23.074619097675747,PDR
2957,11.107529572982862,37.715169909623626,7.791057214493907e-5,26.607640336640763,PDR
2958,13.787530367461827,51.41579584422581,8.950462202224437e-5,37.628265476763985,PDR
2959,10.638317659812934,41.42195245374847,7.261448481294548e-5,30.783634793935533,PDR
2960,10.688433962235234,40.08285634182454,7.910278684712727e-5,29.394422379589304,PDR
2961,10.90447764234667,48.609242334114285,6.231050582838962e-5,37.704764691767615,PDR
2962,11.81324715177954,34.75328117599299,9.900327757293381e-5,22.940034024213446,PDR
2963,11.170595422918614,28.848601103553946,1.1996761179027014e-4,17.67800568063533,PDR
2964,7.877933553198417,47.37556893473396,4.434749217449565e-5,39.497635381535545,PDR
2965,9.824293905966135,49.517513569988374,5.343118776608343e-5,39.69321966402224,PDR
2966,12.03631551009545,27.70346603287249,1.2838017881494198e-4,15.66715052277704,PDR
2967,11.003978528367345,32.50092421392505,8.161329986266774e-5,21.49694568555771,PDR
2968,10.319134673557656,40.6838576543322,7.340996488070806e-5,30.364722980774545,PDR
2969,10.206872809132292,38.13879274495752,7.741167825590384e-5,27.931919935825228,PDR
2970,10.018958661448526,29.815811163452747,1.010259606129078e-4,19.79685250200422,PDR
2971,12.429662229256657,30.633337083703736,1.1259982784384768e-4,18.20367485444708,PDR
2972,16.067173592010388,35.62849056809471,1.252121865512981e-4,19.561316976084324,PDR
2973,10.95983979220522,39.6361290267528,7.542495412837596e-5,28.67628923454758,PDR
2974,14.337462513827738,35.52793518506746,1.0444307057469606e-4,21.190472671239725,PDR
2975,9.906142411263222,41.84721727839008,6.0415572765759426e-5,31.94107486712686,PDR
2976,10.744439280703304,32.61875621449074,7.802344548526547e-5,21.874316933787433,PDR
2977,13.239627054737134,42.75567170655633,7.60877443393058e-5,29.516044651819193,PDR
2978,13.891949930091515,45.74272600683324,8.925528264533694e-5,31.850776076741724,PDR
2979,11.283680854624771,37.15732880137743,8.309528516527657e-5,25.873647946752662,PDR
2980,13.148928022369926,36.57818628114585,1.090115244412171e-4,23.42925825877592,PDR
2981,13.229168474313683,29.852355448655146,1.6641713979034692e-4,16.623186974341465,PDR
2982,11.452703775383057,44.76960665092654,5.9620192043142295e-5,33.316902875543484,PDR
2983,11.434574203562631,28.028994219050816,1.4198913937483313e-4,16.594420015488183,PDR
2984,10.556517320575729,31.44467010816761,1.0485072361406166e-4,20.88815278759188,PDR
2985,16.375713829900917,31.858040211520372,1.8498076852695072e-4,15.482326381619455,PDR
2986,12.50010502176088,50.62976766562933,6.977703785626484e-5,38.12966264386845,PDR
2987,10.74728435321188,32.060849392739016,1.0251171019405837e-4,21.313565039527134,PDR
2988,12.019196222357126,28.835697788698795,1.364785413390485e-4,16.81650156634167,PDR
2989,9.867529677226335,42.808340614310076,5.8747356613596765e-5,32.94081093708374,PDR
2990,11.374293894688595,27.52262491081117,1.1582214222440684e-4,16.148331016122576,PDR
2991,9.381431408445133,36.14078362865009,6.906120518959425e-5,26.75935222020496,PDR
2992,11.559969062176638,39.994223114098766,7.22973911404619e-5,28.434254051922128,PDR
2993,11.380002073161336,28.84251269116571,1.1461952202738944e-4,17.462510618004373,PDR
2994,10.489678252688666,28.092338642109315,1.0872193897096738e-4,17.60266038942065,PDR
2995,11.467734494547143,36.96750990552306,9.325975267614351e-5,25.499775410975914,PDR
2996,10.880817864187813,33.24884558918132,9.436276026734665e-5,22.36802772499351,PDR
2997,8.956167778443824,39.898461321055485,6.072167558184096e-5,30.94229354261166,PDR
2998,11.497203689091885,31.536796893430324,9.357392178199684e-5,20.039593204338438,PDR
2999,10.876386762864584,31.832284486551053,9.321754594149035e-5,20.95589772368647,PDR
3000,11.031382134880275,29.66899056642783,9.565359678592997e-5,18.637608431547555,PDR
3001,11.409322344453944,36.41133450922136,8.464730024422575e-5,25.002012164767418,PDR
3002,13.789620377574085,32.49417243492568,1.0236935548244824e-4,18.704552057351595,PDR
3003,9.238448314777994,40.0543374648426,5.861850478719351e-5,30.815889150064603,PDR
3004,13.241752879114719,29.539940096618906,1.4769101375461673e-4,16.298187217504186,PDR
3005,11.295312956785045,36.658609215404866,9.138947199639992e-5,25.36329625861982,PDR
3006,11.742312810595383,34.83491624140246,9.566837698386319e-5,23.092603430807078,PDR
3007,10.222237453705313,31.92297742296195,9.786900551115164e-5,21.700739969256638,PDR
3008,9.00147309279635,27.464766970995306,1.009432142744381e-4,18.463293878198954,PDR
3009,12.133766749036715,49.68042060309318,6.682617941731179e-5,37.546653854056466,PDR
3010,11.972927229506837,37.46040396308776,8.283750248249533e-5,25.48747673358092,PDR
3011,14.04356504112043,34.794332206481116,1.0858637551341676e-4,20.750767165360685,PDR
3012,8.198383011401814,41.21677203893883,4.5171662082442905e-5,33.01838902753701,PDR
3013,12.907057666944233,26.659495873281163,1.6666339107914173e-4,13.75243820633693,PDR
3014,12.383367160688461,32.56328513638481,1.330946704382474e-4,20.179917975696352,PDR
3015,10.700223786628126,35.299835903716584,7.797997242746916e-5,24.59961211708846,PDR
3016,11.297615836277263,30.587721338977413,1.1381721682832961e-4,19.29010550270015,PDR
3017,10.043344832332323,32.59602300525643,8.704832225132504e-5,22.552678172924104,PDR
3018,11.655300750743752,35.562387079213046,8.881773305052577e-5,23.907086328469294,PDR
3019,10.613492713579404,57.966044188982394,4.23292713351894e-5,47.35255147540299,PDR
3020,15.459098863680623,37.14516051407172,1.2958700164433762e-4,21.686061650391096,PDR
3021,12.541886690642194,35.91546928603077,1.1422667898691651e-4,23.373582595388577,PDR
3022,14.042741963237685,32.20293647542971,1.3118818494718318e-4,18.160194512192025,PDR
3023,11.167727553602548,31.1470983405923,9.845985538971228e-5,19.979370786989755,PDR
3024,10.108692242080924,35.57712478205458,8.128179791063426e-5,25.46843253997366,PDR
3025,12.133221447430804,28.104267082647645,1.3964649318225095e-4,15.971045635216841,PDR
3026,11.17807867192069,34.03953351945321,1.0128548912863452e-4,22.861454847532517,PDR
3027,11.468663313282878,34.579708330229884,1.0199187854505778e-4,23.111045016947006,PDR
3028,14.36049311902247,38.11236470226592,1.1544243574889302e-4,23.75187158324345,PDR
3029,11.352338198702284,38.631263068250384,7.235508226330638e-5,27.2789248695481,PDR
3030,11.239812142839131,42.19588403004459,6.512351157754555e-5,30.956071887205457,PDR
3031,9.726502323127965,29.022822760365074,1.0809235572584005e-4,19.296320437237107,PDR
3032,12.293123214729942,39.280583489690656,9.258499849676886e-5,26.987460274960714,PDR
3033,11.164501193748704,34.450758430797784,9.348400316772521e-5,23.286257237049078,PDR
3034,9.590260494409188,48.67003483750483,4.797433866119278e-5,39.07977434309564,PDR
3035,9.37332272894799,35.162549472118485,8.204958602348768e-5,25.789226743170495,PDR
3036,11.279465091434025,39.72797833380985,5.68956343221168e-5,28.448513242375824,PDR
3037,13.222749074597717,32.80395209092807,1.2381659969890776e-4,19.581203016330356,PDR
3038,13.716653060195798,30.789111459131494,1.4233746793319493e-4,17.072458398935694,PDR
3039,11.91670572635292,43.02118076076605,7.472840018151812e-5,31.10447503441313,PDR
3040,10.74967162565543,30.990296533693787,1.0221010369730084e-4,20.240624908038356,PDR
3041,10.899791398550722,32.161281212943464,9.942883287054126e-5,21.261489814392743,PDR
3042,12.424540848636305,31.480415744488948,1.1425372830723907e-4,19.055874895852643,PDR
3043,11.486465823193782,28.065332496359275,1.4537858361301256e-4,16.578866673165493,PDR
3044,9.765295988683576,34.883148438198994,7.566831576337704e-5,25.117852449515418,PDR
3045,18.47097211660692,42.63106978658035,1.593628317105994e-4,24.160097669973428,PDR
3046,13.527502241599635,41.45432901553315,9.63038618828442e-5,27.926826773933513,PDR
3047,10.975405085063237,37.71334920806613,7.672608607723305e-5,26.73794412300289,PDR
3048,11.124936336955844,28.13836455323637,1.2005100954267045e-4,17.013428216280527,PDR
3049,12.31963738578689,31.641776480117315,1.3710078591325968e-4,19.322139094330424,PDR
3050,15.922278344047552,43.851964306105614,1.1529986927522749e-4,27.929685962058063,PDR
3051,12.198932250479233,27.91758503782811,1.496845313724663e-4,15.718652787348878,PDR
3052,12.869526175144589,47.0859736828954,6.764205971589872e-5,34.216447507750814,PDR
3053,13.504548741960528,34.39380542428163,1.0243654646381598e-4,20.889256682321104,PDR
3054,11.541097277082713,35.04803315773286,9.514608215234492e-5,23.506935880650147,PDR
3055,10.654813993166481,38.20255394508634,6.196009300876498e-5,27.547739951919862,PDR
3056,9.944927792187507,39.28066220589619,6.336592433273455e-5,29.335734413708686,PDR
3057,11.2184782486383,36.0515801425524,8.352787406900198e-5,24.833101893914105,PDR
3058,11.914237694220375,30.8643528865815,1.2150768012102796e-4,18.950115192361125,PDR
3059,10.446974087069957,34.7835070804435,7.776197452493569e-5,24.33653299337354,PDR
3060,9.837481678010704,49.40550611989215,4.767420556123574e-5,39.56802444188145,PDR
3061,10.105390232988523,36.93594110127299,8.02697221819515e-5,26.830550868284465,PDR
3062,12.427698859263387,27.22205332903113,1.7979448144901845e-4,14.794354469767743,PDR
3063,9.72911002875799,32.446701141638826,8.501110061466027e-5,22.717591112880836,PDR
3064,10.824495571534435,34.793653468156705,8.581805925243188e-5,23.96915789662227,PDR
3065,13.64660044604034,43.392386823144705,9.858547099573167e-5,29.745786377104366,PDR
3066,11.18282263987377,33.63962936861537,8.970667531169838e-5,22.456806728741597,PDR
3067,11.58016924536442,38.390008324326914,7.064776860988539e-5,26.809839078962494,PDR
3068,11.457310285500283,60.52247778979234,4.65827021672775e-5,49.065167504292056,PDR
3069,10.457813729705052,32.773602578978966,9.21231121650982e-5,22.315788849273915,PDR
3070,11.670431682831612,29.026841471320427,1.1725847585852487e-4,17.356409788488815,PDR
3071,9.604053214155895,35.78163445394966,8.002416021393305e-5,26.17758123979376,PDR
3072,11.731651958685005,28.49926947612731,1.3407260498140872e-4,16.767617517442304,PDR
3073,13.699589890673026,32.73321874496989,1.094703946798073e-4,19.033628854296865,PDR
3074,8.93286997723244,32.195447597208656,8.63239662393273e-5,23.262577619976216,PDR
3075,11.276809544095627,42.49740016683266,6.715685036472806e-5,31.220590622737035,PDR
3076,11.408470233568066,51.72802785679684,5.731601755687334e-5,40.319557623228775,PDR
3077,10.037431475585086,40.449483437656504,6.625320561751819e-5,30.412051962071416,PDR
3078,11.518227020721698,28.787820528884584,1.2338677567142074e-4,17.269593508162885,PDR
3079,13.916616394122572,33.71474101888633,1.4806086290769329e-4,19.79812462476376,PDR
3080,10.166933236393639,34.428027715960255,7.193000842302496e-5,24.261094479566616,PDR
3081,11.784873127126758,41.030619123366066,6.814038921138199e-5,29.245745996239307,PDR
3082,11.809477640655949,30.153662433952604,1.0717764710881537e-4,18.344184793296655,PDR
3083,10.478647463648734,31.83894771324171,1.0534069069676368e-4,21.360300249592974,PDR
3084,10.679922072139922,53.333234811942596,5.064994718866286e-5,42.65331273980267,PDR
3085,12.7921629697633,28.35822696261077,1.0688777224502916e-4,15.566063992847472,PDR
3086,10.637207878432978,38.76962415727085,7.798677833794024e-5,28.13241627883787,PDR
3087,12.531376184339157,33.31560286936226,1.0812298511587962e-4,20.7842266850231,PDR
3088,9.592363230665983,32.44181059645597,8.418449455815725e-5,22.84944736578999,PDR
3089,12.583501252054738,34.77143754190354,1.0863415747678503e-4,22.1879362898488,PDR
3090,7.517422122003219,40.04425716261675,5.4898317282030654e-5,32.526835040613534,PDR
3091,10.434894502877874,37.84345410569482,7.545483022562234e-5,27.408559602816943,PDR
3092,11.72745613514435,28.545822782280293,1.1288034700572269e-4,16.818366647135946,PDR
3093,13.528524353881929,37.85397650915462,1.0299035807054434e-4,24.325452155272693,PDR
3094,10.859970515101969,35.54316276816586,8.217695567133839e-5,24.683192253063886,PDR
3095,11.447145855791778,41.11811261450157,7.324930911057782e-5,29.670966758709792,PDR
3096,10.589465130305435,28.659958179510376,1.1702106860211816e-4,18.07049304920494,PDR
3097,10.62334554535036,31.810478663900792,9.648740363235294e-5,21.187133118550435,PDR
3098,11.043998137841413,31.054025828345825,1.1009673671691821e-4,20.010027690504412,PDR
3099,9.86153738444452,32.317281231297756,8.431858269774153e-5,22.455743846853235,PDR
3100,11.331521114507385,32.79665160675117,9.577133699196836e-5,21.465130492243784,PDR
3101,11.30359067414743,28.077420097824046,1.3581216623618532e-4,16.773829423676617,PDR
3102,14.726452969214556,39.60614605494389,1.136247451767217e-4,24.879693085729336,PDR
3103,11.313950918661437,42.76284331883507,6.794081795184931e-5,31.44889240017363,PDR
3104,9.881909044441072,34.168307101042664,5.565101351401442e-5,24.28639805660159,PDR
3105,12.083425398919847,30.777442478489785,1.2086772463852217e-4,18.69401707956994,PDR
3106,10.269691269722227,34.680642590084815,8.313890929099825e-5,24.41095132036259,PDR
3107,12.179972727074366,41.258651350586916,8.032633874441508e-5,29.078678623512552,PDR
3108,10.029525466846346,33.78238381277521,8.814425710437933e-5,23.752858345928864,PDR
3109,9.865258085007849,28.771195328929583,1.00245045352323e-4,18.905937243921734,PDR
3110,14.462491587084475,46.87495804009028,9.486991086881216e-5,32.412466453005806,PDR
3111,11.046093832169285,36.951220771459006,8.241030977052652e-5,25.905126939289723,PDR
3112,11.050108419438242,32.039937317566334,1.0175639193840539e-4,20.989828898128092,PDR
3113,12.708856422167694,38.05334091071505,9.37844787720275e-5,25.34448448854736,PDR
3114,10.36873591414981,40.37555100734389,7.005543236926575e-5,30.006815093194078,PDR
3115,15.996494395375077,25.266941927405984,2.504707503040435e-4,9.270447532030907,PDR
3116,11.550544202352883,28.053285179656775,1.269351917243242e-4,16.502740977303894,PDR
3117,12.914192810977958,37.63546563708446,1.0348026312830668e-4,24.7212728261065,PDR
3118,10.57824123468465,37.24625527980365,7.881929814519163e-5,26.668014045118998,PDR
3119,9.610136071509695,50.125443679893706,5.276095000261993e-5,40.51530760838401,PDR
3120,7.108444583245207,40.53320388269258,4.598871402443297e-5,33.42475929944737,PDR
3121,9.018344523411354,29.18445599618181,8.943520750828288e-5,20.166111472770456,PDR
3122,10.645352791623878,36.55057219074761,5.801701428458661e-5,25.90521939912373,PDR
3123,14.126404492648632,37.97313399737076,1.0536247539093545e-4,23.846729504722127,PDR
3124,11.739449503946265,28.386824949709272,1.4721365251430267e-4,16.647375445763007,PDR
3125,11.305621702177707,32.848872604786685,1.1183369515661734e-4,21.54325090260898,PDR
3126,7.839831076085638,31.487105377368408,7.146095738591806e-5,23.64727430128277,PDR
3127,12.80051343273791,32.13736990463935,1.3167698801058259e-4,19.33685647190144,PDR
3128,10.088110747644109,38.13975825895384,7.377327166549383e-5,28.05164751130973,PDR
3129,11.697532744331069,37.00627821768748,8.635794391254735e-5,25.30874547335641,PDR
3130,11.11430170726247,42.300633953259876,6.782767963097106e-5,31.186332245997406,PDR
3131,11.990288326572319,29.860077650237866,1.232111376947627e-4,17.869789323665547,PDR
3132,10.318838778304121,52.04372862770071,4.9872275791950285e-5,41.72488984939659,PDR
3133,11.805434602416437,30.30976895639838,1.1104375112363165e-4,18.504334353981942,PDR
3134,11.728975820939848,37.167832644934286,7.422141976837323e-5,25.43885682399444,PDR
3135,11.43652913588856,29.81392947460465,9.778079612766504e-5,18.37740033871609,PDR
3136,10.255378984481519,28.609326786467662,1.2147730119146209e-4,18.353947801986145,PDR
3137,11.01478093373285,28.861007342056055,1.0945482675381031e-4,17.846226408323204,PDR
3138,15.218378460859922,25.98187277754322,3.2938322021050346e-4,10.763494316683298,PDR
3139,12.095466816696677,40.76786095718402,7.986074774540388e-5,28.67239414048734,PDR
3140,8.723371955897694,32.93360773146768,7.378075964103275e-5,24.210235775569988,PDR
3141,8.728996114332654,40.38783153412207,5.612645872015555e-5,31.65883541978942,PDR
3142,14.322195826276033,34.49696676943837,1.3567870855171773e-4,20.17477094316234,PDR
3143,10.72644331144487,30.9621982071719,1.095075607220494e-4,20.235754895727034,PDR
3144,11.558840443381285,27.72168797443196,1.4116446430250795e-4,16.162847531050673,PDR
3145,9.605412950192388,30.335644662980744,1.0239426691598582e-4,20.730231712788356,PDR
3146,9.495788345385808,60.32717179173886,4.2209333290018206e-5,50.83138344635306,PDR
3147,14.099021322618546,26.98282028908914,1.9366827160041954e-4,12.883798966470595,PDR
3148,9.626316103846154,30.399096322476957,8.930755357769295e-5,20.772780218630803,PDR
3149,12.023080172454613,31.838844406846437,1.1790663138303309e-4,19.815764234391825,PDR
3150,12.407794742742407,42.17935892084219,7.550530788824894e-5,29.771564178099784,PDR
3151,13.136540911966911,30.25388029299046,1.2681671980150884e-4,17.117339381023548,PDR
3152,11.939694572224921,42.063649461970726,7.914313698169762e-5,30.123954889745804,PDR
3153,9.904517925043024,36.7718024117054,8.477915584477343e-5,26.867284486662378,PDR
3154,9.675177551626726,33.78073394330651,7.685097818599795e-5,24.105556391679784,PDR
3155,13.786455826634338,29.734704594553065,1.5613074298440781e-4,15.948248767918727,PDR
3156,8.903402282702553,34.4459419510429,7.053337151781404e-5,25.542539668340346,PDR
3157,11.506354648698167,28.415117450344987,1.2202986141296836e-4,16.90876280164682,PDR
3158,11.111531391065796,41.74857794256753,7.797031204390971e-5,30.637046551501733,PDR
3159,10.628503982123254,31.311811109707122,7.930541452709806e-5,20.683307127583866,PDR
3160,12.416338962814446,33.18633190056331,1.078974769198321e-4,20.769992937748864,PDR
3161,12.849557766786823,32.01535342202407,1.134748000071059e-4,19.165795655237247,PDR
3162,10.902870264161864,35.198369566795826,7.894233617352362e-5,24.295499302633964,PDR
3163,9.195809236420319,42.45123071670855,5.8979013097485545e-5,33.255421480288234,PDR
3164,7.4452572428278,36.64511798337432,6.4278321691703e-5,29.19986074054652,PDR
3165,12.551977850405496,33.26811867871123,1.2032609927029682e-4,20.716140828305736,PDR
3166,10.826672154958146,30.95690190113756,8.87659622945778e-5,20.130229746179413,PDR
3167,10.366272183579705,35.838647051679665,8.821791696765518e-5,25.472374868099962,PDR
3168,11.019839431309592,27.936221010003035,1.391648611098276e-4,16.916381578693443,PDR
3169,11.649131188031186,35.96523762556038,8.391431942087118e-5,24.316106437529193,PDR
3170,10.734260146365106,52.129997794380884,6.615788074941373e-5,41.39573764801578,PDR
3171,12.683233508239695,41.85307472295846,8.136841027854616e-5,29.169841214718765,PDR
3172,10.795434314558465,28.14677953792024,1.1101982930895604e-4,17.351345223361776,PDR
3173,10.032366146904415,30.083077031361853,9.653696187051587e-5,20.050710884457438,PDR
3174,10.094570459999325,34.22022666062085,7.090996815103744e-5,24.125656200621528,PDR
3175,11.408791028119232,39.94065496688532,7.861413303877882e-5,28.531863938766087,PDR
3176,13.493611276845183,31.615992028104376,1.0043862122205893e-4,18.122380751259193,PDR
3177,10.881482010729155,38.38759571469692,7.919331359335488e-5,27.506113703967767,PDR
3178,13.239882584071488,40.94994121611185,8.58803934473423e-5,27.710058632040365,PDR
3179,9.483839554121436,33.97600636741818,7.042925824078073e-5,24.49216681329674,PDR
3180,13.917469423713843,27.423398186728186,1.837427566050267e-4,13.505928763014342,PDR
3181,15.117594015086928,32.65575342289402,1.4894162745819462e-4,17.538159407807093,PDR
3182,11.311126956237098,35.74916789670187,8.662707723389317e-5,24.438040940464774,PDR
3183,9.638537268973394,40.75315929338255,6.742532113918858e-5,31.114622024409158,PDR
3184,11.303588504742715,28.715773999882774,1.1426716719047419e-4,17.412185495140058,PDR
3185,10.468209451890466,35.87821458620431,7.902544564932874e-5,25.410005134313842,PDR
3186,12.557830921292185,36.6069705696556,1.0144812412120654e-4,24.049139648363415,PDR
3187,11.921522767596237,35.047024389207316,9.238731750692427e-5,23.12550162161108,PDR
3188,10.884495433169912,39.228031416537505,8.049048600257977e-5,28.343535983367595,PDR
3189,14.774683340361031,41.750781560770896,1.1863537611019519e-4,26.976098220409867,PDR
3190,11.576108894205426,28.540403031380407,1.4221033487378106e-4,16.96429413717498,PDR
3191,9.431034317064128,38.34439405422879,6.662190307406548e-5,28.913359737164665,PDR
3192,12.319113518387422,28.861018902617804,1.3686861641822409e-4,16.541905384230382,PDR
3193,13.351550870268394,33.145974082240265,9.607601203423901e-5,19.79442321197187,PDR
3194,11.10858766819638,28.8771325948196,1.1165261842281795e-4,17.76854492662322,PDR
3195,10.513922365395892,36.45770300354991,8.003905149360984e-5,25.943780638154017,PDR
3196,9.462458175927654,43.36817396636303,5.934682887268648e-5,33.90571579043538,PDR
3197,11.989533122496205,35.36656828110202,9.32220513752516e-5,23.377035158605814,PDR
3198,10.717804828688585,37.16501381102367,7.619854865698317e-5,26.447208982335084,PDR
3199,12.580487255720048,30.782619227055704,1.1571120211145139e-4,18.202131971335657,PDR
3200,12.460171602693773,30.471100584807214,1.2521683778512823e-4,18.01092898211344,PDR
3201,10.683128244561162,35.2502654014303,8.089296338210369e-5,24.567137156869137,PDR
3202,14.001671048247013,34.93187333328698,1.1067652108523655e-4,20.930202285039968,PDR
3203,10.712833818981284,38.71103340276104,8.388926775919076e-5,27.998199583779755,PDR
3204,13.094421710519118,33.833504742221145,1.0914383890268408e-4,20.739083031702027,PDR
3205,10.973013756990856,40.25811427914125,7.979390870800554e-5,29.285100522150397,PDR
3206,10.31252744731894,31.23222504961816,9.726168178855666e-5,20.919697602299223,PDR
3207,9.848815285142926,36.66072658460964,6.900237894113643e-5,26.811911299466715,PDR
3208,12.59642225792906,33.07494511060737,1.0673343480245044e-4,20.478522852678314,PDR
3209,11.630259321487408,37.57651640052661,7.644279341641792e-5,25.9462570790392,PDR
3210,13.222149553087235,32.7821083520588,1.2347529347615888e-4,19.559958798971564,PDR
3211,8.587661032851152,26.906224069033037,8.63419552722151e-5,18.318563036181885,PDR
3212,10.728872952200103,33.23701906987153,8.418891813345468e-5,22.508146117671426,PDR
3213,10.454630725796019,35.457576589275476,7.440273939158025e-5,25.002945863479457,PDR
3214,12.18352394246908,30.206821588819267,1.3461526281436482e-4,18.023297646350187,PDR
3215,10.287148757862807,28.167314631712472,1.1286864821563761e-4,17.880165873849663,PDR
3216,11.327614529263393,33.46224745312528,1.03966709891754e-4,22.134632923861886,PDR
3217,9.07125281807399,43.76147802130998,5.524795615637602e-5,34.690225203236,PDR
3218,9.415938166949916,36.11176360464721,7.655718074284938e-5,26.695825437697295,PDR
3219,8.042726594703792,27.95344747020098,1.0113723002758002e-4,19.91072087549719,PDR
3220,11.965738581197716,37.47126173807084,7.989448616162062e-5,25.50552315687312,PDR
3221,9.92524020979474,31.780443947277064,8.084500596700336e-5,21.855203737482324,PDR
3222,10.369114714764958,30.91959742340884,1.0279313472001263e-4,20.550482708643884,PDR
3223,11.879954535363492,33.7333769695586,9.840244817376414e-5,21.853422434195107,PDR
3224,10.644835008647723,51.604055493504774,5.482030967877853e-5,40.95922048485705,PDR
3225,13.810223603956938,36.93769199118859,1.0097900058513507e-4,23.127468387231655,PDR
3226,13.414146229527317,33.68377603235375,1.0689939879375333e-4,20.26962980282643,PDR
3227,11.798872211251467,39.19519294610656,7.784329278056824e-5,27.39632073485509,PDR
3228,13.741302147093915,40.743974617872894,9.172073043155168e-5,27.00267247077898,PDR
3229,12.648480510371108,31.652532826559362,1.0662619103955942e-4,19.004052316188254,PDR
3230,12.038914390023415,34.368169576701646,1.018359668450796e-4,22.329255186678232,PDR
3231,11.04270306436365,43.368115086349725,6.675693000989284e-5,32.325412021986075,PDR
3232,12.418480308179536,32.58543705746085,1.1318551240710308e-4,20.166956749281315,PDR
3233,13.518780525782985,32.464695052086014,1.2469993745523644e-4,18.945914526303028,PDR
3234,10.757123121323572,40.89648946176541,6.063306484247472e-5,30.13936634044184,PDR
3235,11.370129270085341,36.899933293894044,8.221323419076481e-5,25.5298040238087,PDR
3236,10.71556202314161,32.17330634365816,8.827327969381794e-5,21.457744320516554,PDR
3237,10.955122350147946,26.75347718527731,1.597253445447539e-4,15.798354835129363,PDR
3238,13.006604093496982,37.0684166678326,9.467584571322532e-5,24.06181257433562,PDR
3239,13.77479773070209,30.262721316298936,1.4737994701245814e-4,16.487923585596846,PDR
3240,10.14591535574562,36.06515004702371,8.1084033013162e-5,25.919234691278085,PDR
3241,11.197684005836532,29.967436223267118,9.59521086488145e-5,18.769752217430586,PDR
3242,11.509947045089875,35.92767291563254,8.580379532272457e-5,24.417725870542668,PDR
3243,11.617824773402651,41.70847651594852,8.048075368784212e-5,30.090651742545866,PDR
3244,13.975413866078672,29.039215556475167,1.8301458228419407e-4,15.063801690396495,PDR
3245,8.015652423440818,37.10269337327197,7.268884244820577e-5,29.08704094983115,PDR
3246,10.302435231033098,36.63561858008382,7.863844496376228e-5,26.333183349050724,PDR
3247,11.364834755976162,34.192716046297534,9.515432915955537e-5,22.827881290321372,PDR
3248,12.135500531505281,49.908887942455614,6.724115738751443e-5,37.773387410950335,PDR
3249,10.092947565302861,31.991729538029716,8.189946118475974e-5,21.898781972726855,PDR
3250,11.557914060662569,31.37740013996057,1.0654730441267892e-4,19.819486079298002,PDR
3251,10.96565605332433,39.529380391954014,7.536349524317258e-5,28.563724338629683,PDR
3252,10.449313737257524,39.35733714119499,6.999219081154864e-5,28.908023403937463,PDR
3253,13.077748064309988,28.09213211086161,1.578677495057473e-4,15.014384046551621,PDR
3254,7.4998411016707545,29.104249483724452,7.460444986082579e-5,21.6044083820537,PDR
3255,14.577469930717003,46.1082242657869,9.414944827749742e-5,31.5307543350699,PDR
3256,10.908848767059851,34.997209955402084,6.827509534778484e-5,24.088361188342233,PDR
3257,12.434688921643684,32.05565312745981,1.0163788505361917e-4,19.62096420581613,PDR
3258,12.069245207618575,28.77344639526179,1.1162068959395216e-4,16.704201187643214,PDR
3259,8.506701760547523,38.624155287417786,6.444679548200458e-5,30.117453526870264,PDR
3260,8.765573177088566,45.109969460508495,4.569375321767159e-5,36.344396283419925,PDR
3261,12.233165132613163,45.75773696798158,8.366513543448744e-5,33.52457183536842,PDR
3262,13.042092170088385,31.39698058337852,1.1672363442051046e-4,18.354888413290137,PDR
3263,12.501314205226585,40.72154842682451,9.56553652253378e-5,28.220234221597927,PDR
3264,12.175691350588608,39.70532498739173,8.173801373894798e-5,27.52963363680312,PDR
3265,11.053329420717722,30.25165854162757,1.0522519062571001e-4,19.198329120909847,PDR
3266,9.620253927666981,45.80522229457968,5.312091225683751e-5,36.1849683669127,PDR
3267,9.24804997773907,34.50931678119889,9.32746782040891e-5,25.26126680345982,PDR
3268,12.33316414007519,34.24727104893653,1.019515154987401e-4,21.914106908861342,PDR
3269,10.709430954585999,32.3713184238723,9.54743186325713e-5,21.661887469286306,PDR
3270,11.975251754248989,34.385416440298755,1.1039108750983707e-4,22.410164686049768,PDR
3271,10.025937209523626,37.75259084823452,6.406839792215002e-5,27.726653638710893,PDR
3272,10.512811051258165,32.06666298170319,1.0019030553286577e-4,21.553851930445024,PDR
3273,10.161420748741945,35.74573084214765,8.351623423290537e-5,25.584310093405705,PDR
3274,13.871487716486698,36.789730618049596,1.2052454667473903e-4,22.9182429015629,PDR
3275,11.935012581095787,30.596997095654288,1.1997934080100394e-4,18.6619845145585,PDR
3276,11.74109713896238,36.61808451792239,9.239256621642954e-5,24.87698737896001,PDR
3277,10.297336141971911,37.61836179301764,7.070775161843604e-5,27.32102565104573,PDR
3278,12.378512345932682,29.950659274880824,1.2866359688142376e-4,17.572146928948143,PDR
3279,12.195324439263453,44.97182083090663,7.128836683892191e-5,32.77649639164318,PDR
3280,9.41179209966674,32.73689938954601,6.847518112623307e-5,23.32510728987927,PDR
